x_vals,y_vals,labels
15.481974601745605,27.25279998779297,débilités
9.417672157287598,10.68184757232666,escopette
12.610394477844238,3.131958246231079,devenez-vous
-2.0829687118530273,-6.843314170837402,copiées
7.22749662399292,-2.023790121078491,consolatrices
12.250096321105957,21.488162994384766,recrutait
-24.029766082763672,-16.69448471069336,axiomes
15.070056915283203,4.712845325469971,léonidas
-3.0575449466705322,12.028390884399414,soupçonnez-vous
13.557818412780762,-1.8394666910171509,mort-dieu
0.7637885212898254,31.439971923828125,corselet
9.311141014099121,13.754512786865234,rondeau
26.59416961669922,15.705431938171387,plaisantiez
-2.9099645614624023,-6.168732166290283,fondamentales
27.688499450683594,25.172176361083984,rompît
16.5543155670166,5.842337131500244,estatue
18.097190856933594,11.555818557739258,controverse
-7.584609031677246,10.995367050170898,cœli
14.445985794067383,5.996370792388916,épousseté
4.579347133636475,15.557284355163574,communiquai
16.631629943847656,3.0781407356262207,vaucluse
25.124208450317383,22.410524368286133,virait
-5.940682411193848,20.43002700805664,guzla
10.477458000183105,-19.949790954589844,conglomérats
-16.161327362060547,-6.973791122436523,prononcerai
10.258733749389648,28.755273818969727,hérésiarque
-20.271343231201172,-14.729168891906738,radicalisme
-9.38268756866455,24.080371856689453,augustinus
16.420541763305664,16.130098342895508,messied
3.7348415851593018,7.2193474769592285,contemples
9.997807502746582,6.187453746795654,chiffré
15.237666130065918,6.103165149688721,chlorure
-4.188473701477051,-5.183666229248047,prétentaine
-3.982940435409546,8.725828170776367,pont-royal
23.406333923339844,4.427811622619629,fourbus
15.20203685760498,14.791379928588867,échapperais
24.277109146118164,13.344427108764648,trois-là
9.29774284362793,-16.973264694213867,trou-là
13.931344032287598,-1.2327606678009033,eussé-je
-10.63917350769043,8.413576126098633,imités
27.59503173828125,8.876097679138184,défiât
12.985151290893555,-16.68682861328125,nommez-moi
8.222155570983887,25.875886917114258,feuilletés
17.2476863861084,25.545015335083008,combattante
8.628189086914062,24.636646270751953,consolants
20.398916244506836,2.639087677001953,très-laid
15.099392890930176,3.7679386138916016,cries
-2.4724698066711426,9.074938774108887,abhorré
-19.353822708129883,-4.473615646362305,apostat
-1.573143482208252,0.27775508165359497,alinéa
20.047311782836914,18.236186981201172,évidents
16.753795623779297,14.090822219848633,avoues
27.285675048828125,12.190078735351562,recuire
10.217327117919922,-5.812660217285156,saint-omer
16.828250885009766,4.574569225311279,exaucera
17.41245460510254,5.931307315826416,réglaient
-2.0046002864837646,14.781842231750488,repentent
22.363300323486328,26.08272361755371,narghilé
8.783004760742188,3.6551339626312256,proportionnellement
-0.9498476386070251,0.8197688460350037,ronronnement
4.757308006286621,14.065139770507812,très-rouges
-0.45456087589263916,-0.8625209927558899,rixdales
15.036654472351074,12.204628944396973,mandaïa
24.134794235229492,6.320864677429199,criminellement
10.651877403259277,-11.321220397949219,attestant
8.079451560974121,13.801547050476074,copistes
1.9911953210830688,15.156072616577148,moulant
12.427550315856934,13.834524154663086,confondons
10.793257713317871,-12.264827728271484,monnayeur
17.16226577758789,3.510655403137207,éclosent
2.214932918548584,-9.533258438110352,sacramentelles
16.584375381469727,4.1668701171875,chienlit
5.4344635009765625,32.68190002441406,torchant
0.8102366328239441,13.196958541870117,m'ayant
-20.80931282043457,-2.972682237625122,prévaut
-1.2935923337936401,-1.0430370569229126,estrées
4.218294620513916,-7.977646827697754,chatouilleuse
11.143778800964355,8.170071601867676,redouta
4.651275157928467,24.902027130126953,concentra
-10.847126007080078,4.519693374633789,hâtai
2.9110946655273438,-6.986143589019775,compromettra
6.814709186553955,5.213752746582031,houri
10.64017105102539,11.197635650634766,votée
29.512527465820312,0.8399154543876648,gardez-vous-en
17.191490173339844,-3.5731077194213867,décontenancée
19.30902671813965,22.42953109741211,habiterait
11.363448143005371,27.584257125854492,lulle
19.568313598632812,15.391778945922852,polyglotte
7.602083206176758,14.249574661254883,servandoni
22.339611053466797,-15.354815483093262,rirons
25.573158264160156,26.212867736816406,incruster
-26.137840270996094,-0.2675105929374695,délaisser
20.749980926513672,-11.336636543273926,calleuse
2.7145698070526123,8.413652420043945,sollicitent
-6.696775913238525,12.165519714355469,fourniraient
-9.771544456481934,17.18663215637207,versements
-0.5571696758270264,33.868507385253906,limbourg
3.209913730621338,11.790022850036621,marolles
11.53516674041748,8.375896453857422,évènement
-28.50566864013672,-12.207840919494629,sous-louait
7.657507419586182,3.3940839767456055,insultantes
26.001022338867188,21.64511489868164,contenteraient
-9.783428192138672,17.213117599487305,prétendirent
22.77601432800293,12.266280174255371,pouffant
-11.715646743774414,-0.7978405356407166,néfastes
14.106693267822266,18.689680099487305,plaisantais
-0.289268434047699,19.689247131347656,doctrinaire
-0.7929566502571106,3.6341917514801025,convenues
12.29415512084961,9.41025161743164,maniotte
6.5166425704956055,17.038532257080078,désavantage
20.400840759277344,16.59976577758789,agronome
6.328845500946045,-5.24332332611084,très-blessé
15.522790908813477,26.089313507080078,baptise
-18.364181518554688,-9.890510559082031,désobligeantes
4.951343059539795,-6.449072360992432,moulue
1.4035248756408691,-2.714895486831665,billards
4.466005325317383,15.948062896728516,obtuse
5.5446648597717285,15.3871488571167,baccarat
-2.8151514530181885,34.06698226928711,réparées
12.898428916931152,8.817058563232422,forfaiture
11.623847007751465,22.08456802368164,résipiscence
-4.94106912612915,0.2979568541049957,combinée
-1.906163215637207,12.144143104553223,dandiner
-14.583452224731445,17.96628761291504,très-adroit
-7.906399726867676,11.27032470703125,répugner
2.1209018230438232,24.45098304748535,osai-je
-11.156990051269531,12.933055877685547,couvrez-vous
21.52164649963379,18.716259002685547,busquée
31.454023361206055,19.809024810791016,environnait
1.233647108078003,-0.7382943630218506,anthracites
25.522602081298828,10.690308570861816,dax
28.706016540527344,-4.440226078033447,vexation
0.9384379982948303,-12.521785736083984,trémoussait
6.382941246032715,-8.174234390258789,aiguillées
3.063950538635254,32.0723762512207,oignit
17.318662643432617,12.822795867919922,embroche
26.68771743774414,6.828943729400635,très-sérieuse
-0.5036930441856384,-13.65365982055664,accomplît
3.9523684978485107,16.517375946044922,renvoient
-12.160576820373535,8.269392967224121,très-fâcheux
-7.956750869750977,28.487751007080078,estocades
8.353771209716797,19.83887481689453,gagerais
16.50756072998047,-1.174534559249878,passetemps
5.986229419708252,15.770936012268066,boutonna
13.767427444458008,-14.199209213256836,traquenards
0.05835382640361786,18.697067260742188,apitoyées
-10.805181503295898,19.096965789794922,vieux-colombier
19.230533599853516,0.644685685634613,montez-vous
-12.340165138244629,12.504962921142578,griffonnage
21.496078491210938,6.238300800323486,gentillâtre
-2.4227657318115234,19.471637725830078,bronzés
-25.919368743896484,2.50053071975708,henriiii
13.996881484985352,14.820479393005371,affichage
30.27151870727539,0.07548452168703079,centralisait
-1.091732382774353,7.636753082275391,géromé
19.076156616210938,4.397499084472656,délibéra
3.0735998153686523,21.555530548095703,olympien
2.6342878341674805,15.924227714538574,raconteras
9.647848129272461,9.510034561157227,demi-dieux
1.8628015518188477,-6.928962707519531,incorrigibles
-0.21536487340927124,35.21289825439453,camembert
6.250338077545166,14.543147087097168,reproduisons
9.446843147277832,12.679478645324707,avertissez
1.0060064792633057,18.86671257019043,prétentieuses
-16.168352127075195,0.6374416351318359,badigeonner
-4.226892471313477,26.946678161621094,calculèrent
20.68722152709961,30.08765411376953,colportaient
19.605159759521484,14.218315124511719,trames
4.26477575302124,9.079919815063477,ourlait
-20.920141220092773,-2.604710817337036,personnifie
23.379487991333008,18.963237762451172,bondon
-0.21939407289028168,23.6531982421875,noyais
-3.654642105102539,22.224462509155273,marchanda
1.9656487703323364,7.772401809692383,fourmiller
0.6336163878440857,12.273150444030762,gymnases
-26.32762336730957,-18.88125228881836,improbables
21.562631607055664,18.216205596923828,jette-t-elle
-11.08523941040039,-2.19492506980896,arboriculture
24.224355697631836,2.496230125427246,ranimant
-1.6870776414871216,34.60042953491211,bénites
-19.849430084228516,20.70688247680664,liquidité
2.430802583694458,9.77053451538086,punaise
-9.435370445251465,24.098058700561523,gênerai
29.27399253845215,18.411304473876953,rirais
6.9849700927734375,11.859967231750488,dira-t-il
-9.502037048339844,-1.3404091596603394,l'étang
8.272689819335938,7.453167915344238,jurât
25.872173309326172,6.614534854888916,annuaire
-12.014225959777832,30.280498504638672,pardonneront
14.224162101745605,2.079850912094116,boute-en-train
-7.249950885772705,3.38630747795105,inquiéterait
-3.787212610244751,12.345879554748535,entreras
15.425875663757324,29.851285934448242,soufflerait
-0.15257234871387482,5.484186172485352,dépassera
-4.914770603179932,3.7030766010284424,numérotage
12.24947738647461,16.487276077270508,alarmantes
4.409213542938232,27.821245193481445,apprécient
-24.081071853637695,1.1712104082107544,châsses
11.36306381225586,-3.6245779991149902,espacé
22.81822967529297,15.131542205810547,regrettai
17.011951446533203,26.957359313964844,boursouflait
0.2148454189300537,4.639927864074707,huron
22.896631240844727,6.200584411621094,conjuration
18.004405975341797,13.6311674118042,implorez
27.36126136779785,12.214167594909668,macello
-3.1463537216186523,14.825075149536133,arriverions
6.303842067718506,17.267658233642578,approuvez
10.837555885314941,9.143516540527344,joignez-y
19.07234764099121,19.78426742553711,aplanie
3.431493043899536,5.151578426361084,nettoierait
23.121124267578125,10.790327072143555,caracalla
31.894264221191406,-1.1453801393508911,saül
-1.4015837907791138,2.7958691120147705,tatillonne
-3.670921564102173,-5.013680458068848,secourez-moi
11.51492691040039,1.6601660251617432,souviendras
12.718090057373047,20.681598663330078,partielle
14.512259483337402,-2.6357672214508057,acheva-t-elle
27.334819793701172,1.4884308576583862,dressai
-20.288780212402344,6.952070713043213,invoqua
0.332428902387619,13.197554588317871,brûlerais
14.977439880371094,19.095502853393555,déhanchées
21.47686767578125,13.724942207336426,gardiennes
10.160122871398926,26.57090187072754,remuez
22.165363311767578,-5.432858943939209,ependant
23.505634307861328,1.5518568754196167,éloigneraient
17.467838287353516,10.7485990524292,apitoyés
0.7032232880592346,7.033454418182373,rapières
21.936138153076172,22.04007339477539,franc-meunier
8.512507438659668,8.327744483947754,toussez
21.657611846923828,2.306706428527832,civique
12.166726112365723,1.5547133684158325,racheta
21.753509521484375,2.0438520908355713,pertuisane
26.503299713134766,14.54035472869873,vendirent
25.898061752319336,11.429726600646973,éclopées
2.75427508354187,9.108860969543457,procurée
10.417306900024414,21.777746200561523,recousu
3.0655312538146973,21.661518096923828,traiterait
20.54879379272461,11.966678619384766,papillotaient
6.659018039703369,5.675606727600098,malveillants
12.90449047088623,26.856138229370117,armaient
12.722380638122559,18.754344940185547,parant
35.071136474609375,5.934619903564453,néophyte
-3.4705028533935547,12.052031517028809,résistez
3.6155173778533936,15.661346435546875,appelle-t-on
-6.371617317199707,15.14915943145752,ivrognesse
-15.874785423278809,-24.930391311645508,parodiant
1.8113617897033691,8.714109420776367,émotionné
24.320547103881836,15.777847290039062,ridées
-13.993664741516113,16.44330596923828,écoutez-le
15.150333404541016,16.551105499267578,recommandent
-4.482882499694824,14.581039428710938,réprimander
4.09542989730835,11.020206451416016,emplira
-5.3429155349731445,15.508764266967773,l'encrier
-12.98888111114502,5.077238082885742,ennuyèrent
-4.868072509765625,2.9729838371276855,souvinrent
25.649005889892578,15.563577651977539,tripier
-1.4601181745529175,8.655206680297852,vezou
21.069753646850586,10.745462417602539,prenaient-ils
15.710131645202637,-10.036955833435059,d'ignorer
-4.310790061950684,2.1784515380859375,remplirait
10.35403060913086,-0.5829831957817078,aiguillonna
-1.2194902896881104,4.343122959136963,instructif
-1.5742698907852173,2.3399155139923096,louis-le-juste
2.967452049255371,4.635077953338623,étrennait
26.746868133544922,23.0379695892334,mélasse
14.425212860107422,7.060414791107178,frustes
14.763126373291016,21.619686126708984,gommée
-0.7132115364074707,21.801271438598633,archiviste
8.458968162536621,20.149991989135742,feignirent
-5.855701923370361,-7.4617414474487305,unième
7.93017053604126,4.643865585327148,bombances
-10.799613952636719,20.76900291442871,peluches
-0.46430662274360657,20.344655990600586,petites-affiches
3.0531389713287354,21.594377517700195,apprendrons
36.78921890258789,10.618141174316406,épate
10.007010459899902,8.976285934448242,dennez
4.985538482666016,-1.8914273977279663,évitées
23.522069931030273,23.272987365722656,éclaircis
-21.496774673461914,-19.175430297851562,reluquait
8.27132797241211,9.104721069335938,déplaisent
21.154430389404297,16.491918563842773,excédent
-23.958189010620117,-15.23989486694336,caumartin
13.974205017089844,4.744061470031738,collectionnait
25.982702255249023,20.562490463256836,retraits
10.159856796264648,9.2515287399292,numérique
-0.3950943648815155,19.80913734436035,visez
27.60004234313965,12.824751853942871,résistais
10.170507431030273,12.740378379821777,bousin
26.851232528686523,14.662243843078613,rappellera
22.097362518310547,-10.492110252380371,désespérances
-5.35289192199707,9.655338287353516,gerçure
17.377655029296875,10.807648658752441,humecter
-13.80705451965332,19.914642333984375,diens
-23.882097244262695,-18.81159019470215,rillettes
-3.310563325881958,16.57958221435547,ici-là
-8.006112098693848,5.279806613922119,ronronnant
-0.21543750166893005,12.08549976348877,coûtes
11.808993339538574,-4.616568565368652,soupçonnées
3.485257863998413,-12.041698455810547,trempais
-24.084897994995117,-2.7974555492401123,venez-y
-23.538225173950195,-9.908393859863281,thèses
22.4809513092041,-0.62030428647995,rapporterons
6.845797538757324,27.233121871948242,affez
6.983065605163574,12.012170791625977,sirotait
-14.120702743530273,14.775843620300293,l'écouter
2.9389607906341553,18.21622657775879,refuses-tu
-19.550321578979492,-2.9889285564422607,mugissant
9.473909378051758,29.02394676208496,débités
15.98857307434082,14.482892990112305,échalote
3.6481711864471436,20.934932708740234,temain
19.44401741027832,9.510795593261719,réglèrent
-4.158592700958252,22.541019439697266,ronronner
-12.632229804992676,15.431511878967285,mousquetade
6.201541900634766,18.97475814819336,rêvasse
-26.377010345458984,-10.60252857208252,carabins
7.629963397979736,3.2511677742004395,bambine
13.07075309753418,-1.129554033279419,murmurante
-17.685504913330078,-5.502026081085205,vadrouille
-8.069409370422363,5.69675350189209,bibles
8.86585521697998,-0.7468575239181519,afoir
7.269233703613281,-8.076178550720215,accostent
36.66161346435547,10.989609718322754,emmenât
-10.250870704650879,24.324541091918945,explore
-15.20044994354248,12.6106595993042,décorent
8.920929908752441,19.93489646911621,christi
0.1730697602033615,23.398345947265625,ignorions
7.422555923461914,-11.278227806091309,pampinara
7.228090763092041,23.651718139648438,détracteurs
8.109325408935547,0.7999491095542908,militante
11.255510330200195,13.013418197631836,beauty
6.532155990600586,18.667266845703125,puisaient
27.331270217895508,1.5202641487121582,remettriez
7.528005599975586,-0.7656869292259216,hachait
19.763513565063477,0.4154525697231293,charcuteries
10.173839569091797,22.86995506286621,embouché
27.50757598876953,18.26105499267578,odilon
-11.257686614990234,-2.283902168273926,admettaient
30.838878631591797,13.039997100830078,potable
20.167346954345703,24.613731384277344,songions
10.484533309936523,2.5272772312164307,péter
5.6320319175720215,18.315786361694336,cannées
4.071759223937988,7.869043350219727,manfred
16.052711486816406,7.094175815582275,larbins
0.09641050547361374,-4.610978603363037,déportés
17.22856330871582,16.633329391479492,mâtins-là
-7.339961051940918,24.91949462890625,querelleurs
18.8472957611084,8.832712173461914,dégustait
-25.321470260620117,-20.729339599609375,sacra
-2.190568685531616,14.822555541992188,moccoletti
0.5212807655334473,14.031116485595703,accidents-là
13.596115112304688,4.54227876663208,japper
9.114013671875,17.973995208740234,commandèrent
9.29295825958252,-11.681018829345703,très-gras
20.14771270751953,21.348703384399414,galopiner
33.667110443115234,14.639780044555664,farceurs-là
7.386171340942383,6.7460761070251465,retapée
5.097044944763184,11.823630332946777,hâlez
9.500576972961426,10.668716430664062,ciguës
-0.921004056930542,2.841114044189453,surgères
-3.2445523738861084,27.629011154174805,sonnerait
2.4065287113189697,17.646116256713867,ravaillac
11.3941068649292,-3.000650405883789,rainures
16.64429473876953,2.237485647201538,rôtisserie
30.044124603271484,13.460517883300781,ramenons
17.220914840698242,13.722829818725586,brutalisé
30.750389099121094,2.9068379402160645,marmitons
7.682048320770264,5.290201663970947,expérimenta
-15.99278736114502,12.037997245788574,colot
22.113954544067383,28.991044998168945,relient
-8.873956680297852,10.25385570526123,étonnai
11.841604232788086,-20.292076110839844,enlaidie
13.485330581665039,4.4158782958984375,héliogabale
15.282011985778809,16.45942497253418,indompté
5.086022853851318,-12.112241744995117,ragaillardissait
5.306333065032959,25.42486572265625,saisissants
9.754701614379883,17.008806228637695,moxas
16.324220657348633,-6.471362113952637,engoncé
22.359132766723633,11.264894485473633,tigraient
0.5720558762550354,-10.970254898071289,acculant
-23.582366943359375,-21.006303787231445,ilady
18.081912994384766,11.50732421875,bougerait
11.0299654006958,5.4856276512146,crispèrent
11.6996431350708,0.10254368931055069,réussît
28.84901237487793,2.9217934608459473,adoptent
-20.757320404052734,-5.578571796417236,sans-façon
-10.64406681060791,11.094655990600586,empiffrait
-2.7018935680389404,-7.313608646392822,viré
5.835504531860352,30.624910354614258,tenanciers
23.93489646911621,-2.5664477348327637,serrez
14.669628143310547,12.22875690460205,acheminait
-2.2747530937194824,36.59182357788086,augmentera
11.158708572387695,1.7588064670562744,récitaient
13.54732894897461,-4.963470935821533,forban
-0.9106185436248779,-4.676909923553467,filles-là
4.116055965423584,21.398780822753906,confectionné
25.335582733154297,15.980873107910156,tentai
29.395265579223633,20.554302215576172,m.jules
21.037555694580078,19.190261840820312,compromettent
11.897276878356934,-3.284170150756836,exagéraient
-11.114859580993652,25.42291831970215,revisse
19.874286651611328,0.7446910738945007,sextus
-20.571216583251953,-21.16310691833496,broutant
12.913789749145508,21.260677337646484,triomphales
15.3245210647583,0.7467817068099976,monsieurbouchard
16.98931121826172,17.71556282043457,limousine
-24.20937728881836,-16.542150497436523,très-petite
-0.29971617460250854,4.461669921875,calculent
25.273910522460938,7.030977725982666,contumace
4.431626796722412,-5.869813919067383,reproduisirent
0.6580207347869873,-4.9582295417785645,appuyai
-17.09554672241211,-3.068542242050171,glissai
-0.4727952182292938,-8.451360702514648,argousin
-8.311522483825684,-2.3757574558258057,blasphémé
32.83823776245117,16.007911682128906,pénétrât
24.178638458251953,5.081794261932373,asservir
31.053178787231445,1.881729245185852,aspirai
16.424318313598633,17.405757904052734,veinées
-10.286946296691895,32.68183898925781,banda
29.411239624023438,11.524341583251953,assurez-vous
21.180219650268555,8.497476577758789,chinoiseries
17.332870483398438,1.554274082183838,épanouissements
-3.615835189819336,7.491049766540527,avachie
21.49369239807129,10.851818084716797,post
1.2583808898925781,-0.626524806022644,pisser
14.109284400939941,23.83598518371582,mondétour
-5.168590068817139,5.357555389404297,succulente
21.013965606689453,7.799383163452148,voguait
13.605538368225098,34.1022834777832,hebdomadaires
-27.6322021484375,-6.9564433097839355,assyriens
1.4087568521499634,1.042760968208313,subissais
-4.300693035125732,17.612558364868164,captiver
22.583019256591797,17.515846252441406,moleskine
-2.472027540206909,23.671533584594727,lorient
5.998263359069824,16.130216598510742,lirons
16.10648536682129,1.3111463785171509,buvettes
20.404172897338867,15.746430397033691,culpa
23.40338134765625,8.044232368469238,ennuyées
6.77824068069458,15.697905540466309,cochonne
18.88901138305664,12.350838661193848,étamé
12.342166900634766,-12.248946189880371,ispahan
31.708749771118164,17.88812255859375,rentreriez
29.20859718322754,-1.9161453247070312,égorgea
25.247650146484375,24.974761962890625,crû
-0.9201601147651672,15.54205322265625,rossard
-19.911588668823242,15.782482147216797,parlantes
6.551061630249023,18.803142547607422,gueula-t-il
-6.104755401611328,16.4058895111084,tunisien
7.602707386016846,6.483016490936279,ribambelle
28.71234130859375,9.591060638427734,casemate
-18.97182846069336,-0.9368595480918884,servirez
-8.475761413574219,16.475631713867188,semaine-là
-0.9102730751037598,3.4887986183166504,asticots
-18.575748443603516,-5.268394470214844,vivote
13.385139465332031,29.595211029052734,pétaudière
21.47943878173828,20.71462059020996,bey
-26.384366989135742,-15.0592622756958,sinves
-15.575005531311035,-6.162900924682617,gabelous
8.898697853088379,14.575490951538086,arrondirent
13.580114364624023,12.891287803649902,adoptaient
19.520824432373047,4.57186222076416,dégouttait
-3.043933868408203,-8.981812477111816,prieras
-13.820565223693848,13.187837600708008,investie
12.768529891967773,13.313279151916504,boule-noire
8.745980262756348,-0.6624845862388611,garde-toi
-6.629212379455566,13.8690824508667,lycopodes
0.38316610455513,-5.53909969329834,réorganiser
-4.025339126586914,3.3757483959198,crinolines
17.091081619262695,1.0868340730667114,spartiates
10.697484016418457,-3.8275094032287598,cagner
6.652987957000732,19.651752471923828,amollies
24.492055892944336,15.54213809967041,délivrez
9.144792556762695,21.56014060974121,massés
-0.11586678773164749,2.0713701248168945,tutte
12.669023513793945,7.118101119995117,télégraphie
5.769114971160889,6.506923198699951,coursiers
-3.1838862895965576,2.268828868865967,perçoivent
5.433619022369385,-37.257232666015625,god
16.057350158691406,31.82418441772461,tabletière
26.477598190307617,8.794384002685547,ecoutez-moi
22.86560821533203,-4.723682403564453,tette
15.435685157775879,18.324745178222656,cardons
13.81620979309082,-9.046429634094238,tord-boyaux
13.75444507598877,21.35563850402832,avancements
-22.818771362304688,-8.591002464294434,latran
-3.8376362323760986,-2.210730791091919,débaucha
30.399503707885742,7.4269819259643555,decapitato
-5.914771556854248,-2.837290048599243,abrutir
0.8921268582344055,30.035152435302734,submergeaient
-15.872307777404785,21.343896865844727,rythmée
19.621761322021484,7.399825096130371,tictac
8.839324951171875,6.8506083488464355,morve
13.167248725891113,19.570898056030273,helmont
-21.480833053588867,18.258283615112305,songeait-elle
21.464807510375977,9.77584457397461,inaccoutumés
19.106964111328125,9.6729736328125,arnaud
8.495692253112793,1.9169864654541016,attirera
10.546479225158691,23.014957427978516,clarick
7.257319927215576,0.7254746556282043,escrimait
17.601533889770508,-7.0666823387146,chevrier
22.478439331054688,8.309975624084473,sheffield
6.327219486236572,11.86778450012207,parafe
14.855481147766113,27.301799774169922,dégourdie
14.967541694641113,2.4630024433135986,beaujon
9.048977851867676,-1.7963734865188599,demandais-je
0.7299599051475525,15.74172306060791,matelassée
1.3607277870178223,7.264547348022461,creusèrent
-5.027773380279541,-0.610792875289917,sédimentaire
13.75942611694336,10.064260482788086,récalcitrante
11.840436935424805,-20.299957275390625,déclivité
13.04800796508789,15.674260139465332,rouillait
6.140952110290527,0.8006894588470459,travaillât
-17.197967529296875,2.883906126022339,copernic
-20.012664794921875,1.1043728590011597,jouai
9.837573051452637,19.712430953979492,mouchés
-8.67551040649414,25.265533447265625,estimez
-25.712228775024414,-16.880796432495117,négations
-2.6074910163879395,13.164599418640137,comptait-il
10.4849271774292,-2.400466203689575,eûtes
32.3953971862793,12.933653831481934,tamisé
-9.60694408416748,17.70504379272461,prosodie
-4.901951313018799,25.285688400268555,enseignez
7.264396667480469,22.77901840209961,piaffe
23.921682357788086,23.793169021606445,éméché
-1.80751633644104,21.290477752685547,albanaise
-18.227027893066406,6.5523552894592285,remporte
-7.686563968658447,11.023655891418457,embryonnaire
12.374099731445312,7.213690280914307,emprisonna
11.20595645904541,5.156506061553955,répondez-vous
19.595857620239258,23.462209701538086,décarcasser
14.775993347167969,9.946935653686523,redemandait
14.412020683288574,-4.4887614250183105,pleureras
23.535099029541016,17.960508346557617,refaisaient
7.178257942199707,16.079654693603516,gardär
-1.4994901418685913,-5.015950679779053,défigurés
16.71604347229004,-15.47049331665039,napolitains
5.554182052612305,1.802527666091919,chefs-lieux
10.191941261291504,-2.0657920837402344,méditez
10.32828426361084,-17.28582191467285,très-triste
16.785770416259766,-4.518918514251709,mazagran
13.474845886230469,7.757602214813232,quatre-vingt-six
-14.251137733459473,1.805168867111206,tendez
-0.23804733157157898,11.216852188110352,lacour
-3.517634153366089,22.85480499267578,montmorency
12.197042465209961,5.338871479034424,l'électricité
26.942035675048828,4.478794097900391,allumage
5.15727424621582,-5.384444713592529,soutenez-moi
0.4089110493659973,4.873730182647705,margoulette
2.0932676792144775,20.31284523010254,atteignions
-0.569378137588501,23.015735626220703,forgées
14.373958587646484,13.962006568908691,aboyante
20.022785186767578,18.669330596923828,esbrit
5.248647689819336,16.37234115600586,battriez
18.405668258666992,0.8520849347114563,explorait
1.0591574907302856,7.887635707855225,accrochèrent
-27.39336395263672,-5.026914596557617,bastions
16.189058303833008,5.343198299407959,implanté
12.054990768432617,12.17861557006836,trouverez-vous
-21.360225677490234,-7.050361156463623,affermissait
8.661504745483398,32.43547439575195,échauffourée
18.304363250732422,4.052492141723633,fashion
-0.039521247148513794,14.090338706970215,grimer
-27.40398597717285,-18.702980041503906,quadrature
17.17624855041504,-6.746357440948486,demi-heures
-26.0811824798584,-22.96188735961914,monopoles
1.0789138078689575,27.173791885375977,advenir
6.562260150909424,8.065319061279297,leibnitz
14.885337829589844,11.850736618041992,indéfinie
7.320233345031738,23.621883392333984,empoignât
22.60839080810547,14.31066608428955,retrouvions
3.508986234664917,18.516054153442383,colportant
12.78097915649414,3.704350709915161,tutoyez
29.08405303955078,16.816740036010742,chipotant
8.042945861816406,21.698219299316406,foutrai
-1.6138893365859985,9.589665412902832,prophétise
-10.714005470275879,10.08450984954834,demande-leur
17.297969818115234,6.163585186004639,éperonnait
5.106032848358154,33.291297912597656,cribla
0.03189688175916672,-1.142410397529602,rêves-là
-9.807361602783203,19.312028884887695,intimidant
-1.8590227365493774,3.634425401687622,roucoulante
-8.448288917541504,31.235002517700195,ourse
2.0038888454437256,2.502758264541626,primordial
-1.0973411798477173,-3.3963935375213623,rirai
29.464548110961914,18.1065731048584,corsé
12.31716251373291,-2.7979488372802734,interrogèrent
7.24293851852417,-1.0852051973342896,marieraient
1.7131730318069458,-1.6751354932785034,mansardée
7.627068519592285,24.88368034362793,villeroy
-2.338085174560547,20.196231842041016,frosinone
-8.849902153015137,-2.592038869857788,délibéraient
17.835695266723633,7.135460376739502,contrescarpe
-6.838106632232666,-4.091708660125732,forçai
3.7814645767211914,8.206815719604492,évacué
10.887107849121094,-6.555028915405273,conjoncture
-1.1240164041519165,1.6627914905548096,photographier
-15.54609489440918,5.157702922821045,volumineuse
-14.380341529846191,-22.089641571044922,tâcheras
-23.336326599121094,-17.76358985900879,amadouer
7.535702705383301,10.933747291564941,sacoches
10.204839706420898,5.785225868225098,embauche
17.529699325561523,15.68317699432373,chantal
7.8691582679748535,3.5773119926452637,dragonnades
-9.746064186096191,3.2729032039642334,joindrai
-0.5672081112861633,1.784298300743103,carabinier
18.906217575073242,-4.557131767272949,l'adversité
16.1302490234375,7.350766658782959,débauchait
17.408523559570312,22.441261291503906,réjouissais
11.831871032714844,9.22901439666748,perdront
7.217263221740723,13.127327919006348,parfuma
4.59262228012085,23.772279739379883,insérée
-6.922888278961182,-0.5150887966156006,boléro
-5.868717193603516,17.946767807006836,plongeais
6.718694686889648,27.91551399230957,petite-civette
34.062171936035156,6.029815196990967,orate
-7.494868278503418,2.278993844985962,sciatique
-2.8113932609558105,14.129814147949219,délayé
6.187416076660156,6.513411045074463,lycurgue
-10.84956169128418,27.93539810180664,vexatoire
26.851619720458984,22.333168029785156,étal
24.258037567138672,11.484770774841309,repentez
10.095696449279785,18.54983139038086,cartouchière
23.3646183013916,18.882272720336914,avouerais
15.100737571716309,11.946906089782715,saurait-il
6.673844814300537,7.144498348236084,fîtes
-0.42568275332450867,-9.04819107055664,croassement
10.950540542602539,19.449798583984375,recopié
9.660327911376953,6.237126350402832,romulus
2.2091171741485596,2.073180913925171,trouverais-je
6.2833356857299805,33.775962829589844,faraud
7.179056644439697,-5.177128314971924,agaçaient
23.160621643066406,15.321062088012695,éboulaient
-6.087182521820068,11.257806777954102,grognait-il
-16.685503005981445,18.30057144165039,florian
5.851374626159668,4.3719940185546875,marlou
19.517059326171875,14.389897346496582,jaspé
31.462108612060547,7.403069972991943,très-mauvaise
29.61375617980957,4.457918167114258,sortissent
-1.342289686203003,12.354799270629883,constitutive
20.86914825439453,0.6615719199180603,minaudière
7.472246170043945,7.700852394104004,chanson-là
